,score,a,a,a,a,k,k,k,k,b,b,u,n
702,1.044284796,1.079542157,0.424683008,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609017,0.093625129,0.406645264,1.601804393
703,1.044284796,1.079542157,0.424683008,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609017,0.093625129,0.406645264,1.601804393
704,1.044284795,1.079542147,0.424683018,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609017,0.093625129,0.406645264,1.601804393
705,1.044284795,1.079542147,0.424683018,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609017,0.093625129,0.406645264,1.601804393
706,1.044284794,1.079542147,0.424683008,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609027,0.093625129,0.406645264,1.601804393
707,1.044284794,1.079542147,0.424683008,0.524705789,0.487015087,0.807839143,0.461919634,0.415620761,0.4,0.097609027,0.093625129,0.406645264,1.601804393
708,1.044282343,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097620665,0.093622656,0.406582739,1.60184182
709,1.044282343,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097620665,0.093622656,0.406582739,1.60184182
710,1.044282342,1.079556253,0.424668482,0.524549036,0.486949836,0.807690593,0.461942574,0.415650329,0.4,0.097620665,0.093622656,0.406582739,1.60184182
711,1.044282342,1.079556253,0.424668482,0.524549036,0.486949836,0.807690593,0.461942574,0.415650329,0.4,0.097620665,0.093622656,0.406582739,1.60184182
712,1.044282342,1.079556243,0.424668482,0.524549036,0.486949836,0.807690593,0.461942574,0.415650329,0.4,0.097620665,0.093622666,0.406582739,1.60184182
713,1.044282342,1.079556243,0.424668482,0.524549036,0.486949836,0.807690593,0.461942574,0.415650329,0.4,0.097620665,0.093622666,0.406582739,1.60184182
714,1.044281115,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097621936,0.093622314,0.40655277,1.601827519
715,1.044281115,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097621936,0.093622314,0.40655277,1.601827519
716,1.044281115,1.079567059,0.424660585,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622314,0.40655277,1.601827519
717,1.044281115,1.079567059,0.424660585,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622314,0.40655277,1.601827519
718,1.044281115,1.079567049,0.424660595,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622314,0.40655277,1.601827519
719,1.044281115,1.079567049,0.424660595,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622314,0.40655277,1.601827519
720,1.044281115,1.079567049,0.424660585,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622324,0.40655277,1.601827519
721,1.044281115,1.079567049,0.424660585,0.5245561,0.486967956,0.807685808,0.461942737,0.415635523,0.4,0.097621936,0.093622324,0.40655277,1.601827519
722,1.044278538,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097628619,0.09363471,0.406476691,1.601888065
723,1.044278538,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097628619,0.09363471,0.406476691,1.601888065
724,1.044278538,1.079667847,0.424598041,0.524494232,0.486838742,0.807707547,0.461890803,0.415522596,0.4,0.097628619,0.09363471,0.406476691,1.601888065
725,1.044278538,1.079667847,0.424598041,0.524494232,0.486838742,0.807707547,0.461890803,0.415522596,0.4,0.097628619,0.09363471,0.406476691,1.601888065
726,1.044278538,1.079667837,0.424598051,0.524494232,0.486838742,0.807707547,0.461890803,0.415522596,0.4,0.097628619,0.09363471,0.406476691,1.601888065
727,1.044278538,1.079667837,0.424598051,0.524494232,0.486838742,0.807707547,0.461890803,0.415522596,0.4,0.097628619,0.09363471,0.406476691,1.601888065
728,1.04427629,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626505,0.093623048,0.406300534,1.602128737
729,1.04427629,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626505,0.093623048,0.406300534,1.602128737
730,1.044276289,1.079672964,0.424408017,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626505,0.093623048,0.406300534,1.602128737
731,1.044276289,1.079672964,0.424408017,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626505,0.093623048,0.406300534,1.602128737
732,1.044276288,1.079672964,0.424408007,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626515,0.093623048,0.406300534,1.602128737
733,1.044276288,1.079672964,0.424408007,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626515,0.093623048,0.406300534,1.602128737
734,1.044276288,1.079672964,0.424408007,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626505,0.093623058,0.406300534,1.602128737
735,1.044276288,1.079672964,0.424408007,0.524196093,0.487026431,0.807836417,0.46182882,0.415099522,0.4,0.097626505,0.093623058,0.406300534,1.602128737
736,1.044273153,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097627576,0.093628882,0.406317434,1.602206856
737,1.044273153,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097627576,0.093628882,0.406317434,1.602206856
738,1.044273152,1.079687247,0.424379392,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627576,0.093628882,0.406317434,1.602206856
739,1.044273152,1.079687247,0.424379392,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627576,0.093628882,0.406317434,1.602206856
740,1.044273152,1.079687247,0.424379382,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627586,0.093628882,0.406317434,1.602206856
741,1.044273152,1.079687247,0.424379382,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627586,0.093628882,0.406317434,1.602206856
742,1.044273152,1.079687247,0.424379382,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627576,0.093628892,0.406317434,1.602206856
743,1.044273152,1.079687247,0.424379382,0.524154181,0.486965993,0.807911651,0.461789373,0.415019092,0.4,0.097627576,0.093628892,0.406317434,1.602206856
744,1.044264165,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626548,0.093639649,0.406232465,1.602700453
745,1.044264165,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626548,0.093639649,0.406232465,1.602700453
746,1.044264165,1.079697724,0.424146771,0.523753851,0.48675951,0.808300863,0.461576344,0.414415439,0.4,0.097626548,0.093639649,0.406232465,1.602700453
747,1.044264165,1.079697724,0.424146771,0.523753851,0.48675951,0.808300863,0.461576344,0.414415439,0.4,0.097626548,0.093639649,0.406232465,1.602700453
748,1.044264165,1.079697714,0.424146781,0.523753851,0.48675951,0.808300863,0.461576344,0.414415439,0.4,0.097626548,0.093639649,0.406232465,1.602700453
749,1.044264165,1.079697714,0.424146781,0.523753851,0.48675951,0.808300863,0.461576344,0.414415439,0.4,0.097626548,0.093639649,0.406232465,1.602700453
750,1.044257782,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097620605,0.093639237,0.406048875,1.603237133
751,1.044257782,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097620605,0.093639237,0.406048875,1.603237133
752,1.044257782,1.079674387,0.423888077,0.523264454,0.486564968,0.808694649,0.461346276,0.413729556,0.4,0.097620605,0.093639237,0.406048875,1.603237133
753,1.044257782,1.079674387,0.423888077,0.523264454,0.486564968,0.808694649,0.461346276,0.413729556,0.4,0.097620605,0.093639237,0.406048875,1.603237133
754,1.044257782,1.079674377,0.423888087,0.523264454,0.486564968,0.808694649,0.461346276,0.413729556,0.4,0.097620605,0.093639237,0.406048875,1.603237133
755,1.044257782,1.079674377,0.423888087,0.523264454,0.486564968,0.808694649,0.461346276,0.413729556,0.4,0.097620605,0.093639237,0.406048875,1.603237133
756,1.044253975,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09761456,0.093636694,0.405884703,1.603626492
757,1.044253975,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09761456,0.093636694,0.405884703,1.603626492
758,1.044253975,1.079723186,0.423729739,0.522883857,0.486392135,0.808942402,0.461158393,0.413265945,0.4,0.09761456,0.093636694,0.405884703,1.603626492
759,1.044253975,1.079723186,0.423729739,0.522883857,0.486392135,0.808942402,0.461158393,0.413265945,0.4,0.09761456,0.093636694,0.405884703,1.603626492
760,1.044253253,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097623361,0.093641416,0.40586072,1.603748022
761,1.044253253,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097623361,0.093641416,0.40586072,1.603748022
762,1.044253253,1.07982372,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003582,0.4,0.097623361,0.093641416,0.40586072,1.603748022
763,1.044253253,1.07982372,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003582,0.4,0.097623361,0.093641416,0.40586072,1.603748022
764,1.044253253,1.07982371,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003592,0.4,0.097623361,0.093641416,0.40586072,1.603748022
765,1.044253253,1.07982371,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003592,0.4,0.097623361,0.093641416,0.40586072,1.603748022
766,1.044253253,1.07982371,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003582,0.4,0.097623361,0.093641426,0.40586072,1.603748022
767,1.044253253,1.07982371,0.423658067,0.522862187,0.486526942,0.80916776,0.46106269,0.413003582,0.4,0.097623361,0.093641426,0.40586072,1.603748022
768,1.044252649,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097624418,0.093646968,0.405801243,1.603858753
769,1.044252649,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097624418,0.093646968,0.405801243,1.603858753
770,1.044252649,1.079912472,0.423611811,0.522748807,0.486648597,0.809247868,0.461003199,0.412834765,0.4,0.097624418,0.093646968,0.405801243,1.603858753
771,1.044252649,1.079912472,0.423611811,0.522748807,0.486648597,0.809247868,0.461003199,0.412834765,0.4,0.097624418,0.093646968,0.405801243,1.603858753
772,1.044252649,1.079912462,0.423611811,0.522748807,0.486648597,0.809247868,0.461003199,0.412834765,0.4,0.097624418,0.093646968,0.405801243,1.603858763
773,1.044252649,1.079912462,0.423611811,0.522748807,0.486648597,0.809247868,0.461003199,0.412834765,0.4,0.097624418,0.093646968,0.405801243,1.603858763
774,1.044251832,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097625937,0.093648325,0.405817204,1.603875171
775,1.044251832,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097625937,0.093648325,0.405817204,1.603875171
776,1.044251832,1.080018382,0.423641052,0.522747473,0.486548857,0.809236878,0.460965674,0.412875795,0.4,0.097625937,0.093648325,0.405817204,1.603875171
777,1.044251832,1.080018382,0.423641052,0.522747473,0.486548857,0.809236878,0.460965674,0.412875795,0.4,0.097625937,0.093648325,0.405817204,1.603875171
778,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236888,0.460965674,0.412875795,0.4,0.097625937,0.093648325,0.405817204,1.603875171
779,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236888,0.460965674,0.412875795,0.4,0.097625937,0.093648325,0.405817204,1.603875171
780,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875805,0.4,0.097625937,0.093648325,0.405817204,1.603875171
781,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875805,0.4,0.097625937,0.093648325,0.405817204,1.603875171
782,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875795,0.4,0.097625947,0.093648325,0.405817204,1.603875171
783,1.044251832,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875795,0.4,0.097625947,0.093648325,0.405817204,1.603875171
784,1.044251831,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875795,0.4,0.097625937,0.093648335,0.405817204,1.603875171
785,1.044251831,1.080018382,0.423641052,0.522747473,0.486548847,0.809236878,0.460965674,0.412875795,0.4,0.097625937,0.093648335,0.405817204,1.603875171
786,1.044251238,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097629118,0.093652731,0.405862207,1.603804095
787,1.044251238,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097629118,0.093652731,0.405862207,1.603804095
788,1.044251238,1.080061125,0.423683074,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
789,1.044251238,1.080061125,0.423683074,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
790,1.044251238,1.080061125,0.423683064,0.522845734,0.48659724,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
791,1.044251238,1.080061125,0.423683064,0.522845734,0.48659724,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
792,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221664,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
793,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221664,0.460979563,0.412958818,0.4,0.097629118,0.093652731,0.405862207,1.603804095
794,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958828,0.4,0.097629118,0.093652731,0.405862207,1.603804095
795,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958828,0.4,0.097629118,0.093652731,0.405862207,1.603804095
796,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629128,0.093652731,0.405862207,1.603804095
797,1.044251238,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629128,0.093652731,0.405862207,1.603804095
798,1.044251237,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652741,0.405862207,1.603804095
799,1.044251237,1.080061125,0.423683064,0.522845734,0.48659723,0.809221654,0.460979563,0.412958818,0.4,0.097629118,0.093652741,0.405862207,1.603804095
800,1.044250788,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097642592,0.093664884,0.405928646,1.60370535
801,1.044250788,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097642592,0.093664884,0.405928646,1.60370535
802,1.044250788,1.080213639,0.423763313,0.522995558,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664884,0.405928646,1.60370535
803,1.044250788,1.080213639,0.423763313,0.522995558,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664884,0.405928646,1.60370535
804,1.044250788,1.080213629,0.423763313,0.522995568,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664884,0.405928646,1.60370535
805,1.044250788,1.080213629,0.423763313,0.522995568,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664884,0.405928646,1.60370535
806,1.044250788,1.080213629,0.423763313,0.522995558,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664894,0.405928646,1.60370535
807,1.044250788,1.080213629,0.423763313,0.522995558,0.486670889,0.809193605,0.460975596,0.413102916,0.4,0.097642592,0.093664894,0.405928646,1.60370535
808,1.04425046,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641517,0.093671191,0.405944445,1.603752511
809,1.04425046,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641517,0.093671191,0.405944445,1.603752511
810,1.04425046,1.080273958,0.423752014,0.523007348,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641517,0.093671191,0.405944445,1.603752511
811,1.04425046,1.080273958,0.423752014,0.523007348,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641517,0.093671191,0.405944445,1.603752511
812,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031029,0.4,0.097641517,0.093671191,0.405944445,1.603752511
813,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031029,0.4,0.097641517,0.093671191,0.405944445,1.603752511
814,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641527,0.093671191,0.405944445,1.603752511
815,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641527,0.093671191,0.405944445,1.603752511
816,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641517,0.093671191,0.405944445,1.603752521
817,1.04425046,1.080273958,0.423752014,0.523007338,0.486682607,0.809286563,0.46092891,0.413031019,0.4,0.097641517,0.093671191,0.405944445,1.603752521
818,1.044250424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641188,0.093670075,0.40593803,1.603758599
819,1.044250424,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641188,0.093670075,0.40593803,1.603758599
820,1.044250424,1.080262754,0.423748318,0.522992882,0.48667223,0.809277885,0.460931581,0.413031087,0.4,0.097641188,0.093670075,0.40593803,1.603758599
821,1.044250424,1.080262754,0.423748318,0.522992882,0.48667223,0.809277885,0.460931581,0.413031087,0.4,0.097641188,0.093670075,0.40593803,1.603758599
822,1.044250424,1.080262754,0.423748318,0.522992872,0.48667223,0.809277885,0.460931581,0.413031097,0.4,0.097641188,0.093670075,0.40593803,1.603758599
823,1.044250424,1.080262754,0.423748318,0.522992872,0.48667223,0.809277885,0.460931581,0.413031097,0.4,0.097641188,0.093670075,0.40593803,1.603758599
824,1.044250424,1.080262754,0.423748318,0.522992872,0.48667223,0.809277885,0.460931581,0.413031087,0.4,0.097641188,0.093670075,0.40593803,1.603758609
825,1.044250424,1.080262754,0.423748318,0.522992872,0.48667223,0.809277885,0.460931581,0.413031087,0.4,0.097641188,0.093670075,0.40593803,1.603758609
826,1.044250362,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640531,0.0936675,0.405919893,1.60378712
827,1.044250362,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640531,0.0936675,0.405919893,1.60378712
828,1.044250362,1.080235969,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378712
829,1.044250362,1.080235969,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378712
830,1.044250362,1.080235959,0.423734846,0.522947901,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378712
831,1.044250362,1.080235959,0.423734846,0.522947901,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378712
832,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030954,0.4,0.097640531,0.0936675,0.405919893,1.60378712
833,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030954,0.4,0.097640531,0.0936675,0.405919893,1.60378712
834,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.09366751,0.405919893,1.60378712
835,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.09366751,0.405919893,1.60378712
836,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378713
837,1.044250362,1.080235959,0.423734846,0.522947891,0.48664636,0.809257444,0.460935544,0.413030944,0.4,0.097640531,0.0936675,0.405919893,1.60378713
838,1.044250081,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640103,0.093665297,0.405892169,1.603854174
839,1.044250081,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640103,0.093665297,0.405892169,1.603854174
840,1.044250081,1.080208503,0.423706063,0.522875806,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665297,0.405892169,1.603854174
841,1.044250081,1.080208503,0.423706063,0.522875806,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665297,0.405892169,1.603854174
842,1.044250081,1.080208493,0.423706063,0.522875816,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665297,0.405892169,1.603854174
843,1.044250081,1.080208493,0.423706063,0.522875816,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665297,0.405892169,1.603854174
844,1.044250081,1.080208493,0.423706063,0.522875806,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665307,0.405892169,1.603854174
845,1.044250081,1.080208493,0.423706063,0.522875806,0.486612623,0.80924715,0.460929662,0.413017381,0.4,0.097640103,0.093665307,0.405892169,1.603854174
846,1.044249798,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641074,0.093665752,0.405874576,1.603922308
847,1.044249798,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097641074,0.093665752,0.405874576,1.603922308
848,1.044249798,1.080201062,0.423680821,0.522829254,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665752,0.405874576,1.603922308
849,1.044249798,1.080201062,0.423680821,0.522829254,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665752,0.405874576,1.603922308
850,1.044249798,1.080201052,0.423680821,0.522829264,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665752,0.405874576,1.603922308
851,1.044249798,1.080201052,0.423680821,0.522829264,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665752,0.405874576,1.603922308
852,1.044249798,1.080201052,0.423680821,0.522829254,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665762,0.405874576,1.603922308
853,1.044249798,1.080201052,0.423680821,0.522829254,0.486595676,0.809237479,0.460922266,0.41303426,0.4,0.097641074,0.093665762,0.405874576,1.603922308
854,1.044249,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.0976452,0.093671005,0.405845525,1.604040925
855,1.044249,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.0976452,0.093671005,0.405845525,1.604040925
856,1.044249,1.0802195,0.423636216,0.522776652,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671005,0.405845525,1.604040925
857,1.044249,1.0802195,0.423636216,0.522776652,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671005,0.405845525,1.604040925
858,1.044249,1.08021949,0.423636216,0.522776662,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671005,0.405845525,1.604040925
859,1.044249,1.08021949,0.423636216,0.522776662,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671005,0.405845525,1.604040925
860,1.044249,1.08021949,0.423636216,0.522776652,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671015,0.405845525,1.604040925
861,1.044249,1.08021949,0.423636216,0.522776652,0.486531739,0.809236431,0.460894391,0.413071629,0.4,0.0976452,0.093671015,0.405845525,1.604040925
862,1.044248369,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.0976529,0.093679346,0.405830485,1.60409987
863,1.044248369,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.0976529,0.093679346,0.405830485,1.60409987
864,1.044248369,1.080271116,0.42360476,0.522847394,0.486618823,0.809217802,0.460891364,0.413217966,0.4,0.0976529,0.093679346,0.405830485,1.60409987
865,1.044248369,1.080271116,0.42360476,0.522847394,0.486618823,0.809217802,0.460891364,0.413217966,0.4,0.0976529,0.093679346,0.405830485,1.60409987
866,1.044248369,1.080271116,0.42360475,0.522847394,0.486618823,0.809217812,0.460891364,0.413217966,0.4,0.0976529,0.093679346,0.405830485,1.60409987
867,1.044248369,1.080271116,0.42360475,0.522847394,0.486618823,0.809217812,0.460891364,0.413217966,0.4,0.0976529,0.093679346,0.405830485,1.60409987
868,1.044248368,1.080271116,0.42360475,0.522847394,0.486618823,0.809217802,0.460891364,0.413217966,0.4,0.0976529,0.093679356,0.405830485,1.60409987
869,1.044248368,1.080271116,0.42360475,0.522847394,0.486618823,0.809217802,0.460891364,0.413217966,0.4,0.0976529,0.093679356,0.405830485,1.60409987
870,1.044248368,1.080271124,0.423604732,0.522847349,0.486618771,0.809217795,0.460891348,0.413217967,0.4,0.0976529,0.093679358,0.405830462,1.604099921
871,1.044248368,1.080271124,0.423604732,0.522847349,0.486618771,0.809217795,0.460891348,0.413217967,0.4,0.0976529,0.093679358,0.405830462,1.604099921
872,1.044248363,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097652902,0.093679383,0.405830066,1.604100805
873,1.044248363,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097652902,0.093679383,0.405830066,1.604100805
874,1.044248363,1.080271275,0.423604425,0.522846573,0.486617871,0.809217664,0.460891079,0.413217986,0.4,0.097652902,0.093679383,0.405830066,1.604100805
875,1.044248363,1.080271275,0.423604425,0.522846573,0.486617871,0.809217664,0.460891079,0.413217986,0.4,0.097652902,0.093679383,0.405830066,1.604100805
876,1.044248363,1.080271275,0.423604415,0.522846573,0.486617871,0.809217674,0.460891079,0.413217986,0.4,0.097652902,0.093679383,0.405830066,1.604100805
877,1.044248363,1.080271275,0.423604415,0.522846573,0.486617871,0.809217674,0.460891079,0.413217986,0.4,0.097652902,0.093679383,0.405830066,1.604100805
878,1.044248362,1.080271275,0.423604415,0.522846573,0.486617871,0.809217664,0.460891079,0.413217986,0.4,0.097652902,0.093679393,0.405830066,1.604100805
879,1.044248362,1.080271275,0.423604415,0.522846573,0.486617871,0.809217664,0.460891079,0.413217986,0.4,0.097652902,0.093679393,0.405830066,1.604100805
880,1.044247763,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653336,0.093687703,0.405735466,1.604311944
